size: 100000000, g: 500, threads: 1, timeS: 0.40917, timeP: 0.21672, SpeedUp: 1.89, Eff: 1.89, trueg: 500
size: 100000000, g: 500, threads: 2, timeS: 0.40917, timeP: 0.18724, SpeedUp: 2.19, Eff: 1.09, trueg: 500
size: 100000000, g: 500, threads: 3, timeS: 0.40917, timeP: 0.18762, SpeedUp: 2.18, Eff: 0.73, trueg: 500
size: 100000000, g: 500, threads: 4, timeS: 0.40917, timeP: 0.19147, SpeedUp: 2.14, Eff: 0.53, trueg: 500
size: 100000000, g: 500, threads: 5, timeS: 0.40917, timeP: 0.18911, SpeedUp: 2.16, Eff: 0.43, trueg: 500
size: 100000000, g: 500, threads: 6, timeS: 0.40917, timeP: 0.19293, SpeedUp: 2.12, Eff: 0.35, trueg: 500
size: 100000000, g: 500, threads: 7, timeS: 0.40917, timeP: 0.19932, SpeedUp: 2.05, Eff: 0.29, trueg: 500
size: 100000000, g: 500, threads: 8, timeS: 0.40917, timeP: 0.21313, SpeedUp: 1.92, Eff: 0.24, trueg: 500
size: 100000000, g: 500, threads: 9, timeS: 0.40917, timeP: 0.21562, SpeedUp: 1.90, Eff: 0.21, trueg: 500
size: 100000000, g: 500, threads: 10, timeS: 0.40917, timeP: 0.22145, SpeedUp: 1.85, Eff: 0.18, trueg: 500
size: 100000000, g: 500, threads: 11, timeS: 0.40917, timeP: 0.22721, SpeedUp: 1.80, Eff: 0.16, trueg: 500
size: 100000000, g: 500, threads: 12, timeS: 0.40917, timeP: 0.23303, SpeedUp: 1.76, Eff: 0.15, trueg: 500
size: 100000000, g: 1000, threads: 1, timeS: 0.40917, timeP: 0.24744, SpeedUp: 1.65, Eff: 1.65, trueg: 1000
size: 100000000, g: 1000, threads: 2, timeS: 0.40917, timeP: 0.21162, SpeedUp: 1.93, Eff: 0.97, trueg: 1000
size: 100000000, g: 1000, threads: 3, timeS: 0.40917, timeP: 0.22404, SpeedUp: 1.83, Eff: 0.61, trueg: 1000
size: 100000000, g: 1000, threads: 4, timeS: 0.40917, timeP: 0.20861, SpeedUp: 1.96, Eff: 0.49, trueg: 1000
size: 100000000, g: 1000, threads: 5, timeS: 0.40917, timeP: 0.20859, SpeedUp: 1.96, Eff: 0.39, trueg: 1000
size: 100000000, g: 1000, threads: 6, timeS: 0.40917, timeP: 0.21292, SpeedUp: 1.92, Eff: 0.32, trueg: 1000
size: 100000000, g: 1000, threads: 7, timeS: 0.40917, timeP: 0.21724, SpeedUp: 1.88, Eff: 0.27, trueg: 1000
size: 100000000, g: 1000, threads: 8, timeS: 0.40917, timeP: 0.21591, SpeedUp: 1.90, Eff: 0.24, trueg: 1000
size: 100000000, g: 1000, threads: 9, timeS: 0.40917, timeP: 0.21835, SpeedUp: 1.87, Eff: 0.21, trueg: 1000
size: 100000000, g: 1000, threads: 10, timeS: 0.40917, timeP: 0.22819, SpeedUp: 1.79, Eff: 0.18, trueg: 1000
size: 100000000, g: 1000, threads: 11, timeS: 0.40917, timeP: 0.22250, SpeedUp: 1.84, Eff: 0.17, trueg: 1000
size: 100000000, g: 1000, threads: 12, timeS: 0.40917, timeP: 0.22506, SpeedUp: 1.82, Eff: 0.15, trueg: 1000
size: 100000000, g: 12, threads: 1, timeS: 0.44516, timeP: 0.23831, SpeedUp: 1.87, Eff: 1.87, trueg: 12
size: 100000000, g: 12, threads: 2, timeS: 0.44516, timeP: 0.31560, SpeedUp: 1.41, Eff: 0.71, trueg: 12
size: 100000000, g: 12, threads: 3, timeS: 0.44516, timeP: 0.23241, SpeedUp: 1.92, Eff: 0.64, trueg: 12
size: 100000000, g: 12, threads: 4, timeS: 0.44516, timeP: 0.23312, SpeedUp: 1.91, Eff: 0.48, trueg: 12
size: 100000000, g: 12, threads: 5, timeS: 0.44516, timeP: 0.22998, SpeedUp: 1.94, Eff: 0.39, trueg: 12
size: 100000000, g: 12, threads: 6, timeS: 0.44516, timeP: 0.24535, SpeedUp: 1.81, Eff: 0.30, trueg: 12
size: 100000000, g: 12, threads: 7, timeS: 0.44516, timeP: 0.24399, SpeedUp: 1.82, Eff: 0.26, trueg: 12
size: 100000000, g: 12, threads: 8, timeS: 0.44516, timeP: 0.24739, SpeedUp: 1.80, Eff: 0.22, trueg: 12
size: 100000000, g: 12, threads: 9, timeS: 0.44516, timeP: 0.25049, SpeedUp: 1.78, Eff: 0.20, trueg: 12
size: 100000000, g: 12, threads: 10, timeS: 0.44516, timeP: 0.25195, SpeedUp: 1.77, Eff: 0.18, trueg: 12
size: 100000000, g: 12, threads: 11, timeS: 0.44516, timeP: 0.26183, SpeedUp: 1.70, Eff: 0.15, trueg: 12
size: 100000000, g: 12, threads: 12, timeS: 0.44516, timeP: 0.25699, SpeedUp: 1.73, Eff: 0.14, trueg: 12
size: 100000000, g: 500, threads: 1, timeS: 0.44516, timeP: 0.24330, SpeedUp: 1.83, Eff: 1.83, trueg: 500
size: 100000000, g: 500, threads: 2, timeS: 0.44516, timeP: 0.19982, SpeedUp: 2.23, Eff: 1.11, trueg: 500
size: 100000000, g: 500, threads: 3, timeS: 0.44516, timeP: 0.18831, SpeedUp: 2.36, Eff: 0.79, trueg: 500
size: 100000000, g: 500, threads: 4, timeS: 0.44516, timeP: 0.19341, SpeedUp: 2.30, Eff: 0.58, trueg: 500
size: 100000000, g: 500, threads: 5, timeS: 0.44516, timeP: 0.20748, SpeedUp: 2.15, Eff: 0.43, trueg: 500
size: 100000000, g: 500, threads: 6, timeS: 0.44516, timeP: 0.20953, SpeedUp: 2.12, Eff: 0.35, trueg: 500
size: 100000000, g: 500, threads: 7, timeS: 0.44516, timeP: 0.22668, SpeedUp: 1.96, Eff: 0.28, trueg: 500
size: 100000000, g: 500, threads: 8, timeS: 0.44516, timeP: 0.22085, SpeedUp: 2.02, Eff: 0.25, trueg: 500
size: 100000000, g: 500, threads: 9, timeS: 0.44516, timeP: 0.22396, SpeedUp: 1.99, Eff: 0.22, trueg: 500
size: 100000000, g: 500, threads: 10, timeS: 0.44516, timeP: 0.23586, SpeedUp: 1.89, Eff: 0.19, trueg: 500
size: 100000000, g: 500, threads: 11, timeS: 0.44516, timeP: 0.24021, SpeedUp: 1.85, Eff: 0.17, trueg: 500
size: 100000000, g: 500, threads: 12, timeS: 0.44516, timeP: 0.24983, SpeedUp: 1.78, Eff: 0.15, trueg: 500
size: 100000000, g: 1000, threads: 1, timeS: 0.44516, timeP: 0.26561, SpeedUp: 1.68, Eff: 1.68, trueg: 1000
size: 100000000, g: 1000, threads: 2, timeS: 0.44516, timeP: 0.23909, SpeedUp: 1.86, Eff: 0.93, trueg: 1000
size: 100000000, g: 1000, threads: 3, timeS: 0.44516, timeP: 0.21715, SpeedUp: 2.05, Eff: 0.68, trueg: 1000
size: 100000000, g: 1000, threads: 4, timeS: 0.44516, timeP: 0.22443, SpeedUp: 1.98, Eff: 0.50, trueg: 1000
size: 100000000, g: 1000, threads: 5, timeS: 0.44516, timeP: 0.22886, SpeedUp: 1.95, Eff: 0.39, trueg: 1000
size: 100000000, g: 1000, threads: 6, timeS: 0.44516, timeP: 0.22364, SpeedUp: 1.99, Eff: 0.33, trueg: 1000
size: 100000000, g: 1000, threads: 7, timeS: 0.44516, timeP: 0.23256, SpeedUp: 1.91, Eff: 0.27, trueg: 1000
size: 100000000, g: 1000, threads: 8, timeS: 0.44516, timeP: 0.22625, SpeedUp: 1.97, Eff: 0.25, trueg: 1000
size: 100000000, g: 1000, threads: 9, timeS: 0.44516, timeP: 0.23765, SpeedUp: 1.87, Eff: 0.21, trueg: 1000
size: 100000000, g: 1000, threads: 10, timeS: 0.44516, timeP: 0.23966, SpeedUp: 1.86, Eff: 0.19, trueg: 1000
size: 100000000, g: 1000, threads: 11, timeS: 0.44516, timeP: 0.23193, SpeedUp: 1.92, Eff: 0.17, trueg: 1000
size: 100000000, g: 1000, threads: 12, timeS: 0.44516, timeP: 0.22908, SpeedUp: 1.94, Eff: 0.16, trueg: 1000
size: 100000000, g: 12, threads: 1, timeS: 0.41093, timeP: 0.23024, SpeedUp: 1.78, Eff: 1.78, trueg: 12
size: 100000000, g: 12, threads: 2, timeS: 0.41093, timeP: 0.30121, SpeedUp: 1.36, Eff: 0.68, trueg: 12
size: 100000000, g: 12, threads: 3, timeS: 0.41093, timeP: 0.21030, SpeedUp: 1.95, Eff: 0.65, trueg: 12
size: 100000000, g: 12, threads: 4, timeS: 0.41093, timeP: 0.21376, SpeedUp: 1.92, Eff: 0.48, trueg: 12
size: 100000000, g: 12, threads: 5, timeS: 0.41093, timeP: 0.22120, SpeedUp: 1.86, Eff: 0.37, trueg: 12
size: 100000000, g: 12, threads: 6, timeS: 0.41093, timeP: 0.25659, SpeedUp: 1.60, Eff: 0.27, trueg: 12
size: 100000000, g: 12, threads: 7, timeS: 0.41093, timeP: 0.24113, SpeedUp: 1.70, Eff: 0.24, trueg: 12
size: 100000000, g: 12, threads: 8, timeS: 0.41093, timeP: 0.25183, SpeedUp: 1.63, Eff: 0.20, trueg: 12
size: 100000000, g: 12, threads: 9, timeS: 0.41093, timeP: 0.24842, SpeedUp: 1.65, Eff: 0.18, trueg: 12
size: 100000000, g: 12, threads: 10, timeS: 0.41093, timeP: 0.25173, SpeedUp: 1.63, Eff: 0.16, trueg: 12
size: 100000000, g: 12, threads: 11, timeS: 0.41093, timeP: 0.25688, SpeedUp: 1.60, Eff: 0.15, trueg: 12
size: 100000000, g: 12, threads: 12, timeS: 0.41093, timeP: 0.25404, SpeedUp: 1.62, Eff: 0.13, trueg: 12
size: 100000000, g: 500, threads: 1, timeS: 0.41093, timeP: 0.21741, SpeedUp: 1.89, Eff: 1.89, trueg: 500
size: 100000000, g: 500, threads: 2, timeS: 0.41093, timeP: 0.18676, SpeedUp: 2.20, Eff: 1.10, trueg: 500
size: 100000000, g: 500, threads: 3, timeS: 0.41093, timeP: 0.18389, SpeedUp: 2.23, Eff: 0.74, trueg: 500
size: 100000000, g: 500, threads: 4, timeS: 0.41093, timeP: 0.20593, SpeedUp: 2.00, Eff: 0.50, trueg: 500
size: 100000000, g: 500, threads: 5, timeS: 0.41093, timeP: 0.19057, SpeedUp: 2.16, Eff: 0.43, trueg: 500
size: 100000000, g: 500, threads: 6, timeS: 0.41093, timeP: 0.20916, SpeedUp: 1.96, Eff: 0.33, trueg: 500
size: 100000000, g: 500, threads: 7, timeS: 0.41093, timeP: 0.20351, SpeedUp: 2.02, Eff: 0.29, trueg: 500
size: 100000000, g: 500, threads: 8, timeS: 0.41093, timeP: 0.20358, SpeedUp: 2.02, Eff: 0.25, trueg: 500
size: 100000000, g: 500, threads: 9, timeS: 0.41093, timeP: 0.21086, SpeedUp: 1.95, Eff: 0.22, trueg: 500
size: 100000000, g: 500, threads: 10, timeS: 0.41093, timeP: 0.22809, SpeedUp: 1.80, Eff: 0.18, trueg: 500
size: 100000000, g: 500, threads: 11, timeS: 0.41093, timeP: 0.22916, SpeedUp: 1.79, Eff: 0.16, trueg: 500
size: 100000000, g: 500, threads: 12, timeS: 0.41093, timeP: 0.23116, SpeedUp: 1.78, Eff: 0.15, trueg: 500
size: 100000000, g: 1000, threads: 1, timeS: 0.41093, timeP: 0.23897, SpeedUp: 1.72, Eff: 1.72, trueg: 1000
size: 100000000, g: 1000, threads: 2, timeS: 0.41093, timeP: 0.21977, SpeedUp: 1.87, Eff: 0.93, trueg: 1000
size: 100000000, g: 1000, threads: 3, timeS: 0.41093, timeP: 0.21627, SpeedUp: 1.90, Eff: 0.63, trueg: 1000
size: 100000000, g: 1000, threads: 4, timeS: 0.41093, timeP: 0.21700, SpeedUp: 1.89, Eff: 0.47, trueg: 1000
size: 100000000, g: 1000, threads: 5, timeS: 0.41093, timeP: 0.22053, SpeedUp: 1.86, Eff: 0.37, trueg: 1000
size: 100000000, g: 1000, threads: 6, timeS: 0.41093, timeP: 0.24477, SpeedUp: 1.68, Eff: 0.28, trueg: 1000
size: 100000000, g: 1000, threads: 7, timeS: 0.41093, timeP: 0.24075, SpeedUp: 1.71, Eff: 0.24, trueg: 1000
size: 100000000, g: 1000, threads: 8, timeS: 0.41093, timeP: 0.24593, SpeedUp: 1.67, Eff: 0.21, trueg: 1000
size: 100000000, g: 1000, threads: 9, timeS: 0.41093, timeP: 0.25666, SpeedUp: 1.60, Eff: 0.18, trueg: 1000
size: 100000000, g: 1000, threads: 10, timeS: 0.41093, timeP: 0.22419, SpeedUp: 1.83, Eff: 0.18, trueg: 1000
size: 100000000, g: 1000, threads: 11, timeS: 0.41093, timeP: 0.24947, SpeedUp: 1.65, Eff: 0.15, trueg: 1000
size: 100000000, g: 1000, threads: 12, timeS: 0.41093, timeP: 0.23721, SpeedUp: 1.73, Eff: 0.14, trueg: 1000
size: 100000000, g: 12, threads: 1, timeS: 0.42678, timeP: 0.24268, SpeedUp: 1.76, Eff: 1.76, trueg: 12
size: 100000000, g: 12, threads: 2, timeS: 0.42678, timeP: 0.31995, SpeedUp: 1.33, Eff: 0.67, trueg: 12
size: 100000000, g: 12, threads: 3, timeS: 0.42678, timeP: 0.24668, SpeedUp: 1.73, Eff: 0.58, trueg: 12
size: 100000000, g: 12, threads: 4, timeS: 0.42678, timeP: 0.22436, SpeedUp: 1.90, Eff: 0.48, trueg: 12
size: 100000000, g: 12, threads: 5, timeS: 0.42678, timeP: 0.22560, SpeedUp: 1.89, Eff: 0.38, trueg: 12
size: 100000000, g: 12, threads: 6, timeS: 0.42678, timeP: 0.22919, SpeedUp: 1.86, Eff: 0.31, trueg: 12
size: 100000000, g: 12, threads: 7, timeS: 0.42678, timeP: 0.23539, SpeedUp: 1.81, Eff: 0.26, trueg: 12
size: 100000000, g: 12, threads: 8, timeS: 0.42678, timeP: 0.23499, SpeedUp: 1.82, Eff: 0.23, trueg: 12
size: 100000000, g: 12, threads: 9, timeS: 0.42678, timeP: 0.24932, SpeedUp: 1.71, Eff: 0.19, trueg: 12
size: 100000000, g: 12, threads: 10, timeS: 0.42678, timeP: 0.24981, SpeedUp: 1.71, Eff: 0.17, trueg: 12
size: 100000000, g: 12, threads: 11, timeS: 0.42678, timeP: 0.24805, SpeedUp: 1.72, Eff: 0.16, trueg: 12
size: 100000000, g: 12, threads: 12, timeS: 0.42678, timeP: 0.25114, SpeedUp: 1.70, Eff: 0.14, trueg: 12
size: 100000000, g: 500, threads: 1, timeS: 0.42678, timeP: 0.21632, SpeedUp: 1.97, Eff: 1.97, trueg: 500
size: 100000000, g: 500, threads: 2, timeS: 0.42678, timeP: 0.17935, SpeedUp: 2.38, Eff: 1.19, trueg: 500
size: 100000000, g: 500, threads: 3, timeS: 0.42678, timeP: 0.18658, SpeedUp: 2.29, Eff: 0.76, trueg: 500
size: 100000000, g: 500, threads: 4, timeS: 0.42678, timeP: 0.20066, SpeedUp: 2.13, Eff: 0.53, trueg: 500
size: 100000000, g: 500, threads: 5, timeS: 0.42678, timeP: 0.20277, SpeedUp: 2.10, Eff: 0.42, trueg: 500
size: 100000000, g: 500, threads: 6, timeS: 0.42678, timeP: 0.21959, SpeedUp: 1.94, Eff: 0.32, trueg: 500
size: 100000000, g: 500, threads: 7, timeS: 0.42678, timeP: 0.22236, SpeedUp: 1.92, Eff: 0.27, trueg: 500
size: 100000000, g: 500, threads: 8, timeS: 0.42678, timeP: 0.23490, SpeedUp: 1.82, Eff: 0.23, trueg: 500
size: 100000000, g: 500, threads: 9, timeS: 0.42678, timeP: 0.23344, SpeedUp: 1.83, Eff: 0.20, trueg: 500
size: 100000000, g: 500, threads: 10, timeS: 0.42678, timeP: 0.23440, SpeedUp: 1.82, Eff: 0.18, trueg: 500
size: 100000000, g: 500, threads: 11, timeS: 0.42678, timeP: 0.22561, SpeedUp: 1.89, Eff: 0.17, trueg: 500
size: 100000000, g: 500, threads: 12, timeS: 0.42678, timeP: 0.23777, SpeedUp: 1.79, Eff: 0.15, trueg: 500
size: 100000000, g: 1000, threads: 1, timeS: 0.42678, timeP: 0.24739, SpeedUp: 1.73, Eff: 1.73, trueg: 1000
size: 100000000, g: 1000, threads: 2, timeS: 0.42678, timeP: 0.21259, SpeedUp: 2.01, Eff: 1.00, trueg: 1000
size: 100000000, g: 1000, threads: 3, timeS: 0.42678, timeP: 0.20926, SpeedUp: 2.04, Eff: 0.68, trueg: 1000
size: 100000000, g: 1000, threads: 4, timeS: 0.42678, timeP: 0.20824, SpeedUp: 2.05, Eff: 0.51, trueg: 1000
size: 100000000, g: 1000, threads: 5, timeS: 0.42678, timeP: 0.21181, SpeedUp: 2.01, Eff: 0.40, trueg: 1000
