size: 100000000, g: 500, threads: 1, timeS: 8.03559, timeP: 7.92527, SpeedUp: 1.01, Eff: 1.01, trueg: 12
size: 100000000, g: 500, threads: 2, timeS: 8.03559, timeP: 4.80378, SpeedUp: 1.67, Eff: 0.84, trueg: 1
size: 100000000, g: 500, threads: 3, timeS: 8.03559, timeP: 3.13150, SpeedUp: 2.57, Eff: 0.86, trueg: 4
size: 100000000, g: 500, threads: 4, timeS: 8.03559, timeP: 2.59443, SpeedUp: 3.10, Eff: 0.77, trueg: 9
size: 100000000, g: 500, threads: 5, timeS: 8.03559, timeP: 2.22747, SpeedUp: 3.61, Eff: 0.72, trueg: 3
size: 100000000, g: 500, threads: 6, timeS: 8.03559, timeP: 2.04764, SpeedUp: 3.92, Eff: 0.65, trueg: 11
size: 100000000, g: 500, threads: 7, timeS: 8.03559, timeP: 1.72181, SpeedUp: 4.67, Eff: 0.67, trueg: 5
size: 100000000, g: 500, threads: 8, timeS: 8.03559, timeP: 1.81975, SpeedUp: 4.42, Eff: 0.55, trueg: 0
size: 100000000, g: 500, threads: 9, timeS: 8.03559, timeP: 1.70232, SpeedUp: 4.72, Eff: 0.52, trueg: 0
size: 100000000, g: 500, threads: 10, timeS: 8.03559, timeP: 1.79554, SpeedUp: 4.48, Eff: 0.45, trueg: 6
size: 100000000, g: 500, threads: 11, timeS: 8.03559, timeP: 1.57180, SpeedUp: 5.11, Eff: 0.46, trueg: 0
size: 100000000, g: 500, threads: 12, timeS: 8.03559, timeP: 1.63046, SpeedUp: 4.93, Eff: 0.41, trueg: 0
size: 100000000, g: 1000, threads: 1, timeS: 8.03559, timeP: 7.84958, SpeedUp: 1.02, Eff: 1.02, trueg: 30
size: 100000000, g: 1000, threads: 2, timeS: 8.03559, timeP: 4.64932, SpeedUp: 1.73, Eff: 0.86, trueg: 5
size: 100000000, g: 1000, threads: 3, timeS: 8.03559, timeP: 3.14492, SpeedUp: 2.56, Eff: 0.85, trueg: 0
size: 100000000, g: 1000, threads: 4, timeS: 8.03559, timeP: 2.53306, SpeedUp: 3.17, Eff: 0.79, trueg: 0
size: 100000000, g: 1000, threads: 5, timeS: 8.03559, timeP: 2.28435, SpeedUp: 3.52, Eff: 0.70, trueg: 0
size: 100000000, g: 1000, threads: 6, timeS: 8.03559, timeP: 1.82959, SpeedUp: 4.39, Eff: 0.73, trueg: 0
size: 100000000, g: 1000, threads: 7, timeS: 8.03559, timeP: 1.65033, SpeedUp: 4.87, Eff: 0.70, trueg: 0
size: 100000000, g: 1000, threads: 8, timeS: 8.03559, timeP: 1.62636, SpeedUp: 4.94, Eff: 0.62, trueg: 3
size: 100000000, g: 1000, threads: 9, timeS: 8.03559, timeP: 1.50804, SpeedUp: 5.33, Eff: 0.59, trueg: 0
size: 100000000, g: 1000, threads: 10, timeS: 8.03559, timeP: 1.49462, SpeedUp: 5.38, Eff: 0.54, trueg: 4
size: 100000000, g: 1000, threads: 11, timeS: 8.03559, timeP: 1.67194, SpeedUp: 4.81, Eff: 0.44, trueg: 7
