size: 100000000, g: 500, threads: 1, timeS: 10.63375, timeP: 10.39970, SpeedUp: 1.02, Eff: 1.02, trueg: 500
size: 100000000, g: 500, threads: 2, timeS: 10.63375, timeP: 5.86927, SpeedUp: 1.81, Eff: 0.91, trueg: 500
size: 100000000, g: 500, threads: 3, timeS: 10.63375, timeP: 4.14665, SpeedUp: 2.56, Eff: 0.85, trueg: 500
size: 100000000, g: 500, threads: 4, timeS: 10.63375, timeP: 3.44085, SpeedUp: 3.09, Eff: 0.77, trueg: 500
size: 100000000, g: 500, threads: 5, timeS: 10.63375, timeP: 4.01768, SpeedUp: 2.65, Eff: 0.53, trueg: 500
size: 100000000, g: 500, threads: 6, timeS: 10.63375, timeP: 3.44411, SpeedUp: 3.09, Eff: 0.51, trueg: 500
size: 100000000, g: 500, threads: 7, timeS: 10.63375, timeP: 3.08499, SpeedUp: 3.45, Eff: 0.49, trueg: 500
size: 100000000, g: 500, threads: 8, timeS: 10.63375, timeP: 3.07955, SpeedUp: 3.45, Eff: 0.43, trueg: 500
size: 100000000, g: 500, threads: 9, timeS: 10.63375, timeP: 3.04685, SpeedUp: 3.49, Eff: 0.39, trueg: 500
size: 100000000, g: 500, threads: 10, timeS: 10.63375, timeP: 3.01091, SpeedUp: 3.53, Eff: 0.35, trueg: 500
size: 100000000, g: 500, threads: 11, timeS: 10.63375, timeP: 2.96095, SpeedUp: 3.59, Eff: 0.33, trueg: 500
size: 100000000, g: 500, threads: 12, timeS: 10.63375, timeP: 3.05190, SpeedUp: 3.48, Eff: 0.29, trueg: 500
size: 100000000, g: 1000, threads: 1, timeS: 10.63375, timeP: 10.40128, SpeedUp: 1.02, Eff: 1.02, trueg: 1000
size: 100000000, g: 1000, threads: 2, timeS: 10.63375, timeP: 5.62540, SpeedUp: 1.89, Eff: 0.95, trueg: 1000
size: 100000000, g: 1000, threads: 3, timeS: 10.63375, timeP: 4.20157, SpeedUp: 2.53, Eff: 0.84, trueg: 1000
size: 100000000, g: 1000, threads: 4, timeS: 10.63375, timeP: 3.71230, SpeedUp: 2.86, Eff: 0.72, trueg: 1000
size: 100000000, g: 1000, threads: 5, timeS: 10.63375, timeP: 3.17260, SpeedUp: 3.35, Eff: 0.67, trueg: 1000
size: 100000000, g: 1000, threads: 6, timeS: 10.63375, timeP: 3.06550, SpeedUp: 3.47, Eff: 0.58, trueg: 1000
size: 100000000, g: 1000, threads: 7, timeS: 10.63375, timeP: 3.00565, SpeedUp: 3.54, Eff: 0.51, trueg: 1000
size: 100000000, g: 1000, threads: 8, timeS: 10.63375, timeP: 2.82286, SpeedUp: 3.77, Eff: 0.47, trueg: 1000
size: 100000000, g: 1000, threads: 9, timeS: 10.63375, timeP: 3.21088, SpeedUp: 3.31, Eff: 0.37, trueg: 1000
size: 100000000, g: 1000, threads: 10, timeS: 10.63375, timeP: 2.90327, SpeedUp: 3.66, Eff: 0.37, trueg: 1000
size: 100000000, g: 1000, threads: 11, timeS: 10.63375, timeP: 3.19177, SpeedUp: 3.33, Eff: 0.30, trueg: 1000
size: 100000000, g: 1000, threads: 12, timeS: 10.63375, timeP: 3.54274, SpeedUp: 3.00, Eff: 0.25, trueg: 1000
size: 100000000, g: 12, threads: 1, timeS: 10.48862, timeP: 10.45250, SpeedUp: 1.00, Eff: 1.00, trueg: 12
size: 100000000, g: 12, threads: 2, timeS: 10.48862, timeP: 5.66747, SpeedUp: 1.85, Eff: 0.93, trueg: 12
size: 100000000, g: 12, threads: 3, timeS: 10.48862, timeP: 6.00650, SpeedUp: 1.75, Eff: 0.58, trueg: 12
size: 100000000, g: 12, threads: 4, timeS: 10.48862, timeP: 5.79580, SpeedUp: 1.81, Eff: 0.45, trueg: 12
size: 100000000, g: 12, threads: 5, timeS: 10.48862, timeP: 5.76887, SpeedUp: 1.82, Eff: 0.36, trueg: 12
size: 100000000, g: 12, threads: 6, timeS: 10.48862, timeP: 5.68456, SpeedUp: 1.85, Eff: 0.31, trueg: 12
size: 100000000, g: 12, threads: 7, timeS: 10.48862, timeP: 5.72088, SpeedUp: 1.83, Eff: 0.26, trueg: 12
size: 100000000, g: 12, threads: 8, timeS: 10.48862, timeP: 5.67564, SpeedUp: 1.85, Eff: 0.23, trueg: 12
size: 100000000, g: 12, threads: 9, timeS: 10.48862, timeP: 5.80818, SpeedUp: 1.81, Eff: 0.20, trueg: 12
