size: 100000000, g: 500, threads: 1, timeS: 10.83123, timeP: 10.83123, SpeedUp: 1.00, Eff: 1.00, trueg: 500
size: 100000000, g: 500, threads: 2, timeS: 10.83123, timeP: 5.89626, SpeedUp: 1.84, Eff: 0.92, trueg: 500
size: 100000000, g: 500, threads: 3, timeS: 10.83123, timeP: 4.33840, SpeedUp: 2.50, Eff: 0.83, trueg: 500
size: 100000000, g: 500, threads: 4, timeS: 10.83123, timeP: 3.63050, SpeedUp: 2.98, Eff: 0.75, trueg: 500
size: 100000000, g: 500, threads: 5, timeS: 10.83123, timeP: 3.17287, SpeedUp: 3.41, Eff: 0.68, trueg: 500
size: 100000000, g: 500, threads: 6, timeS: 10.83123, timeP: 3.00821, SpeedUp: 3.60, Eff: 0.60, trueg: 500
size: 100000000, g: 500, threads: 7, timeS: 10.83123, timeP: 2.88468, SpeedUp: 3.75, Eff: 0.54, trueg: 500
size: 100000000, g: 500, threads: 8, timeS: 10.83123, timeP: 3.22304, SpeedUp: 3.36, Eff: 0.42, trueg: 500
size: 100000000, g: 500, threads: 9, timeS: 10.83123, timeP: 3.26660, SpeedUp: 3.32, Eff: 0.37, trueg: 500
size: 100000000, g: 500, threads: 10, timeS: 10.83123, timeP: 3.08890, SpeedUp: 3.51, Eff: 0.35, trueg: 500
size: 100000000, g: 500, threads: 11, timeS: 10.83123, timeP: 3.06914, SpeedUp: 3.53, Eff: 0.32, trueg: 500
size: 100000000, g: 500, threads: 12, timeS: 10.83123, timeP: 3.16653, SpeedUp: 3.42, Eff: 0.29, trueg: 500
size: 100000000, g: 1000, threads: 1, timeS: 10.71971, timeP: 10.71971, SpeedUp: 1.00, Eff: 1.00, trueg: 1000
size: 100000000, g: 1000, threads: 2, timeS: 10.71971, timeP: 5.82476, SpeedUp: 1.84, Eff: 0.92, trueg: 1000
size: 100000000, g: 1000, threads: 3, timeS: 10.71971, timeP: 4.35405, SpeedUp: 2.46, Eff: 0.82, trueg: 1000
size: 100000000, g: 1000, threads: 4, timeS: 10.71971, timeP: 3.68078, SpeedUp: 2.91, Eff: 0.73, trueg: 1000
size: 100000000, g: 1000, threads: 5, timeS: 10.71971, timeP: 3.50200, SpeedUp: 3.06, Eff: 0.61, trueg: 1000
size: 100000000, g: 1000, threads: 6, timeS: 10.71971, timeP: 3.04135, SpeedUp: 3.52, Eff: 0.59, trueg: 1000
size: 100000000, g: 1000, threads: 7, timeS: 10.71971, timeP: 3.04991, SpeedUp: 3.51, Eff: 0.50, trueg: 1000
size: 100000000, g: 1000, threads: 8, timeS: 10.71971, timeP: 2.79039, SpeedUp: 3.84, Eff: 0.48, trueg: 1000
size: 100000000, g: 1000, threads: 9, timeS: 10.71971, timeP: 2.90985, SpeedUp: 3.68, Eff: 0.41, trueg: 1000
size: 100000000, g: 1000, threads: 10, timeS: 10.71971, timeP: 2.87231, SpeedUp: 3.73, Eff: 0.37, trueg: 1000
size: 100000000, g: 1000, threads: 11, timeS: 10.71971, timeP: 2.91917, SpeedUp: 3.67, Eff: 0.33, trueg: 1000
size: 100000000, g: 1000, threads: 12, timeS: 10.71971, timeP: 2.90738, SpeedUp: 3.69, Eff: 0.31, trueg: 1000
size: 100000000, g: 12, threads: 1, timeS: 11.26029, timeP: 11.26029, SpeedUp: 1.00, Eff: 1.00, trueg: 12
