size: 100000000, g: 500, threads: 1, timeS: 0.71348, timeP: 0.71348, SpeedUp: 1.00, Eff: 1.00, trueg: 500
size: 100000000, g: 500, threads: 2, timeS: 0.71348, timeP: 0.40205, SpeedUp: 1.77, Eff: 0.89, trueg: 500
size: 100000000, g: 500, threads: 3, timeS: 0.71348, timeP: 0.29040, SpeedUp: 2.46, Eff: 0.82, trueg: 500
size: 100000000, g: 500, threads: 4, timeS: 0.71348, timeP: 0.23936, SpeedUp: 2.98, Eff: 0.75, trueg: 500
size: 100000000, g: 500, threads: 5, timeS: 0.71348, timeP: 0.21078, SpeedUp: 3.39, Eff: 0.68, trueg: 500
size: 100000000, g: 500, threads: 6, timeS: 0.71348, timeP: 0.24877, SpeedUp: 2.87, Eff: 0.48, trueg: 500
size: 100000000, g: 500, threads: 7, timeS: 0.71348, timeP: 0.18913, SpeedUp: 3.77, Eff: 0.54, trueg: 500
size: 100000000, g: 500, threads: 8, timeS: 0.71348, timeP: 0.16387, SpeedUp: 4.35, Eff: 0.54, trueg: 500
size: 100000000, g: 500, threads: 9, timeS: 0.71348, timeP: 0.15943, SpeedUp: 4.48, Eff: 0.50, trueg: 500
size: 100000000, g: 500, threads: 10, timeS: 0.71348, timeP: 0.15326, SpeedUp: 4.66, Eff: 0.47, trueg: 500
size: 100000000, g: 500, threads: 11, timeS: 0.71348, timeP: 0.15059, SpeedUp: 4.74, Eff: 0.43, trueg: 500
size: 100000000, g: 500, threads: 12, timeS: 0.71348, timeP: 0.14954, SpeedUp: 4.77, Eff: 0.40, trueg: 500
size: 100000000, g: 1000, threads: 1, timeS: 0.71560, timeP: 0.71560, SpeedUp: 1.00, Eff: 1.00, trueg: 1000
size: 100000000, g: 1000, threads: 2, timeS: 0.71560, timeP: 0.39020, SpeedUp: 1.83, Eff: 0.92, trueg: 1000
size: 100000000, g: 1000, threads: 3, timeS: 0.71560, timeP: 0.28364, SpeedUp: 2.52, Eff: 0.84, trueg: 1000
size: 100000000, g: 1000, threads: 4, timeS: 0.71560, timeP: 0.23565, SpeedUp: 3.04, Eff: 0.76, trueg: 1000
size: 100000000, g: 1000, threads: 5, timeS: 0.71560, timeP: 0.19857, SpeedUp: 3.60, Eff: 0.72, trueg: 1000
size: 100000000, g: 1000, threads: 6, timeS: 0.71560, timeP: 0.17475, SpeedUp: 4.10, Eff: 0.68, trueg: 1000
size: 100000000, g: 1000, threads: 7, timeS: 0.71560, timeP: 0.17829, SpeedUp: 4.01, Eff: 0.57, trueg: 1000
size: 100000000, g: 1000, threads: 8, timeS: 0.71560, timeP: 0.16677, SpeedUp: 4.29, Eff: 0.54, trueg: 1000
size: 100000000, g: 1000, threads: 9, timeS: 0.71560, timeP: 0.16319, SpeedUp: 4.39, Eff: 0.49, trueg: 1000
size: 100000000, g: 1000, threads: 10, timeS: 0.71560, timeP: 0.15399, SpeedUp: 4.65, Eff: 0.46, trueg: 1000
size: 100000000, g: 1000, threads: 11, timeS: 0.71560, timeP: 0.14908, SpeedUp: 4.80, Eff: 0.44, trueg: 1000
size: 100000000, g: 1000, threads: 12, timeS: 0.71560, timeP: 0.14789, SpeedUp: 4.84, Eff: 0.40, trueg: 1000
size: 100000000, g: 12, threads: 1, timeS: 0.82809, timeP: 0.82809, SpeedUp: 1.00, Eff: 1.00, trueg: 12
size: 100000000, g: 12, threads: 2, timeS: 0.82809, timeP: 0.41374, SpeedUp: 2.00, Eff: 1.00, trueg: 12
size: 100000000, g: 12, threads: 3, timeS: 0.82809, timeP: 0.33375, SpeedUp: 2.48, Eff: 0.83, trueg: 12
size: 100000000, g: 12, threads: 4, timeS: 0.82809, timeP: 0.23473, SpeedUp: 3.53, Eff: 0.88, trueg: 12
size: 100000000, g: 12, threads: 5, timeS: 0.82809, timeP: 0.20719, SpeedUp: 4.00, Eff: 0.80, trueg: 12
size: 100000000, g: 12, threads: 6, timeS: 0.82809, timeP: 0.19570, SpeedUp: 4.23, Eff: 0.71, trueg: 12
size: 100000000, g: 12, threads: 7, timeS: 0.82809, timeP: 0.17963, SpeedUp: 4.61, Eff: 0.66, trueg: 12
