size: 100000000, g: 12, threads: 1, timeS: 0.07205, timeP: 0.07156, SpeedUp: 1.01, Eff: 1.01, trueg: 12
size: 100000000, g: 12, threads: 2, timeS: 0.07205, timeP: 0.04560, SpeedUp: 1.58, Eff: 0.79, trueg: 12
size: 100000000, g: 12, threads: 3, timeS: 0.07205, timeP: 0.02601, SpeedUp: 2.77, Eff: 0.92, trueg: 12
size: 100000000, g: 12, threads: 4, timeS: 0.07205, timeP: 0.02102, SpeedUp: 3.43, Eff: 0.86, trueg: 12
size: 100000000, g: 12, threads: 5, timeS: 0.07205, timeP: 0.02202, SpeedUp: 3.27, Eff: 0.65, trueg: 12
size: 100000000, g: 12, threads: 6, timeS: 0.07205, timeP: 0.02002, SpeedUp: 3.60, Eff: 0.60, trueg: 12
size: 100000000, g: 12, threads: 7, timeS: 0.07205, timeP: 0.02153, SpeedUp: 3.35, Eff: 0.48, trueg: 12
size: 100000000, g: 12, threads: 8, timeS: 0.07205, timeP: 0.02203, SpeedUp: 3.27, Eff: 0.41, trueg: 12
size: 100000000, g: 12, threads: 9, timeS: 0.07205, timeP: 0.02316, SpeedUp: 3.11, Eff: 0.35, trueg: 12
size: 100000000, g: 12, threads: 10, timeS: 0.07205, timeP: 0.02302, SpeedUp: 3.13, Eff: 0.31, trueg: 12
size: 100000000, g: 12, threads: 11, timeS: 0.07205, timeP: 0.02509, SpeedUp: 2.87, Eff: 0.26, trueg: 12
size: 100000000, g: 12, threads: 12, timeS: 0.07205, timeP: 0.02109, SpeedUp: 3.42, Eff: 0.28, trueg: 12
size: 100000000, g: 500, threads: 1, timeS: 0.07205, timeP: 0.07366, SpeedUp: 0.98, Eff: 0.98, trueg: 500
size: 100000000, g: 500, threads: 2, timeS: 0.07205, timeP: 0.03652, SpeedUp: 1.97, Eff: 0.99, trueg: 500
size: 100000000, g: 500, threads: 3, timeS: 0.07205, timeP: 0.02753, SpeedUp: 2.62, Eff: 0.87, trueg: 500
size: 100000000, g: 500, threads: 4, timeS: 0.07205, timeP: 0.02958, SpeedUp: 2.44, Eff: 0.61, trueg: 500
size: 100000000, g: 500, threads: 5, timeS: 0.07205, timeP: 0.02438, SpeedUp: 2.96, Eff: 0.59, trueg: 500
size: 100000000, g: 500, threads: 6, timeS: 0.07205, timeP: 0.02055, SpeedUp: 3.51, Eff: 0.58, trueg: 500
size: 100000000, g: 500, threads: 7, timeS: 0.07205, timeP: 0.02102, SpeedUp: 3.43, Eff: 0.49, trueg: 500
size: 100000000, g: 500, threads: 8, timeS: 0.07205, timeP: 0.02002, SpeedUp: 3.60, Eff: 0.45, trueg: 500
size: 100000000, g: 500, threads: 9, timeS: 0.07205, timeP: 0.02155, SpeedUp: 3.34, Eff: 0.37, trueg: 500
size: 100000000, g: 500, threads: 10, timeS: 0.07205, timeP: 0.02312, SpeedUp: 3.12, Eff: 0.31, trueg: 500
size: 100000000, g: 500, threads: 11, timeS: 0.07205, timeP: 0.02316, SpeedUp: 3.11, Eff: 0.28, trueg: 500
size: 100000000, g: 500, threads: 12, timeS: 0.07205, timeP: 0.02260, SpeedUp: 3.19, Eff: 0.27, trueg: 500
size: 100000000, g: 1000, threads: 1, timeS: 0.07205, timeP: 0.08211, SpeedUp: 0.88, Eff: 0.88, trueg: 1000
size: 100000000, g: 1000, threads: 2, timeS: 0.07205, timeP: 0.03852, SpeedUp: 1.87, Eff: 0.94, trueg: 1000
size: 100000000, g: 1000, threads: 3, timeS: 0.07205, timeP: 0.02919, SpeedUp: 2.47, Eff: 0.82, trueg: 1000
size: 100000000, g: 1000, threads: 4, timeS: 0.07205, timeP: 0.02202, SpeedUp: 3.27, Eff: 0.82, trueg: 1000
size: 100000000, g: 1000, threads: 5, timeS: 0.07205, timeP: 0.02002, SpeedUp: 3.60, Eff: 0.72, trueg: 1000
size: 100000000, g: 1000, threads: 6, timeS: 0.07205, timeP: 0.02002, SpeedUp: 3.60, Eff: 0.60, trueg: 1000
size: 100000000, g: 1000, threads: 7, timeS: 0.07205, timeP: 0.02003, SpeedUp: 3.60, Eff: 0.51, trueg: 1000
size: 100000000, g: 1000, threads: 8, timeS: 0.07205, timeP: 0.02103, SpeedUp: 3.43, Eff: 0.43, trueg: 1000
size: 100000000, g: 1000, threads: 9, timeS: 0.07205, timeP: 0.02104, SpeedUp: 3.42, Eff: 0.38, trueg: 1000
size: 100000000, g: 1000, threads: 10, timeS: 0.07205, timeP: 0.02104, SpeedUp: 3.42, Eff: 0.34, trueg: 1000
size: 100000000, g: 1000, threads: 11, timeS: 0.07205, timeP: 0.02108, SpeedUp: 3.42, Eff: 0.31, trueg: 1000
size: 100000000, g: 1000, threads: 12, timeS: 0.07205, timeP: 0.02111, SpeedUp: 3.41, Eff: 0.28, trueg: 1000
