
size: 100000000, g: 6, threads: 1, timeS: 0.64785, timeP: 0.29313, SpeedUp: 2.21, Eff: 2.21, trueg: 6
size: 100000000, g: 6, threads: 2, timeS: 0.64785, timeP: 0.22248, SpeedUp: 2.91, Eff: 1.46, trueg: 6
size: 100000000, g: 6, threads: 3, timeS: 0.64785, timeP: 0.21518, SpeedUp: 3.01, Eff: 1.00, trueg: 6
size: 100000000, g: 6, threads: 4, timeS: 0.64785, timeP: 0.22381, SpeedUp: 2.89, Eff: 0.72, trueg: 6
size: 100000000, g: 6, threads: 5, timeS: 0.64785, timeP: 0.23319, SpeedUp: 2.78, Eff: 0.56, trueg: 6
size: 100000000, g: 6, threads: 6, timeS: 0.64785, timeP: 0.22347, SpeedUp: 2.90, Eff: 0.48, trueg: 6
size: 100000000, g: 6, threads: 7, timeS: 0.64785, timeP: 0.22202, SpeedUp: 2.92, Eff: 0.42, trueg: 6
size: 100000000, g: 6, threads: 8, timeS: 0.64785, timeP: 0.21910, SpeedUp: 2.96, Eff: 0.37, trueg: 6
size: 100000000, g: 6, threads: 9, timeS: 0.64785, timeP: 0.22912, SpeedUp: 2.83, Eff: 0.31, trueg: 6
size: 100000000, g: 6, threads: 10, timeS: 0.64785, timeP: 0.22920, SpeedUp: 2.83, Eff: 0.28, trueg: 6
size: 100000000, g: 6, threads: 11, timeS: 0.64785, timeP: 0.22934, SpeedUp: 2.82, Eff: 0.26, trueg: 6
size: 100000000, g: 6, threads: 12, timeS: 0.64785, timeP: 0.22797, SpeedUp: 2.84, Eff: 0.24, trueg: 6
size: 100000000, g: 7, threads: 1, timeS: 0.64785, timeP: 0.24483, SpeedUp: 2.65, Eff: 2.65, trueg: 7
size: 100000000, g: 7, threads: 2, timeS: 0.64785, timeP: 0.22349, SpeedUp: 2.90, Eff: 1.45, trueg: 7
size: 100000000, g: 7, threads: 3, timeS: 0.64785, timeP: 0.21976, SpeedUp: 2.95, Eff: 0.98, trueg: 7
size: 100000000, g: 7, threads: 4, timeS: 0.64785, timeP: 0.21407, SpeedUp: 3.03, Eff: 0.76, trueg: 7
